空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-24 02:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 03:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 04:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 05:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 06:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 07:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 08:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 09:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 03:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 04:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 05:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 06:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 07:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 08:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 09:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 10:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 11:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 12:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 13:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 14:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 15:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 16:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 17:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 18:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 19:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 20:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 21:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 22:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-23 23:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 00:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 01:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 02:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 03:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 04:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 05:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 06:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 07:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 08:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
羽田,2026-09-24 09:00,FROM,03010KT,9999,,FEW15 BKN50,2218/2400 03010KT 9999 FEW015 BKN050
