空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-08-02 16:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 17:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 18:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 21:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-02 22:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-02 23:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-03 00:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-03 01:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-03 02:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-03 03:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-01 21:00,TEMPO,,4000,-TSRA BR,FEW20 FEW25 BKN30,TEMPO 0112/0113 4000 -TSRA BR FEW020 FEW025CB BKN030
羽田,2026-08-01 22:00,TEMPO,,4000,-TSRA BR,FEW20 FEW25 BKN30,TEMPO 0112/0113 4000 -TSRA BR FEW020 FEW025CB BKN030
羽田,2026-08-01 23:00,FROM,20008KT,8000,-SHRA,FEW20 BKN30,0112/0218 20008KT 8000 -SHRA FEW020 BKN030
羽田,2026-08-02 00:00,FROM,20008KT,8000,-SHRA,FEW20 BKN30,0112/0218 20008KT 8000 -SHRA FEW020 BKN030
羽田,2026-08-02 02:00,BECMG,05004KT,,,,BECMG 0115/0117 05004KT
羽田,2026-08-02 03:00,BECMG,05004KT,,,,BECMG 0115/0117 05004KT
羽田,2026-08-02 04:00,BECMG,05004KT,,,,BECMG 0115/0117 05004KT
羽田,2026-08-02 05:00,BECMG,05004KT,,,,BECMG 0115/0117 05004KT
羽田,2026-08-02 06:00,BECMG,05004KT,,,,BECMG 0115/0117 05004KT
羽田,2026-08-02 07:00,BECMG,05004KT,,,,BECMG 0115/0117 05004KT
羽田,2026-08-02 08:00,BECMG,05004KT,,,,BECMG 0115/0117 05004KT
羽田,2026-08-02 09:00,BECMG,05004KT,,,,BECMG 0115/0117 05004KT
羽田,2026-08-02 12:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 13:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 14:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 15:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 16:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 17:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 18:00,BECMG,08012KT,,,,BECMG 0200/0203 08012KT
羽田,2026-08-02 21:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-02 22:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-02 23:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-03 00:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-03 01:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-03 02:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-03 03:00,BECMG,04016KT,,,,BECMG 0209/0212 04016KT
羽田,2026-08-02 03:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 04:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 05:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 06:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 07:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 08:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 10:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 11:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 12:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 13:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 14:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 15:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 16:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 17:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 18:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 21:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 22:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 23:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 00:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 01:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 02:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 03:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 04:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 05:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 06:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 07:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 08:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 09:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 03:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 04:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 05:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 06:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 07:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 08:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 10:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 11:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 12:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 13:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 14:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 15:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 16:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 17:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 18:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 21:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 22:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 23:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 00:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 01:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 02:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 03:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 04:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 05:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 06:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 07:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 08:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 09:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 03:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 04:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 05:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 06:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 07:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 08:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 10:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 11:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 12:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 13:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 14:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 15:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 16:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 17:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 18:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 21:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 22:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 23:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 00:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 01:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 02:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 03:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 04:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 05:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 06:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 07:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 08:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 09:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 03:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 04:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 05:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 06:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 07:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 08:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 10:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 11:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 12:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 13:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 14:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 15:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 16:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 17:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 18:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 21:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 22:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 23:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 00:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 01:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 02:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 03:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 04:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 05:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 06:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 07:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 08:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 09:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 03:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 04:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 05:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 06:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 07:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 08:00,FROM,36004KT,9999,,FEW30,0118/0300 36004KT 9999 FEW030
羽田,2026-08-02 10:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 11:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 12:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 13:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 14:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 15:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 16:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 17:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 18:00,BECMG,10006KT,,,,BECMG 0123/0201 10006KT
羽田,2026-08-02 21:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 22:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 23:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 00:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 01:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 02:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 03:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 04:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 05:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 06:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 07:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 08:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-03 09:00,BECMG,02016KT,,,,BECMG 0209/0212 02016KT
羽田,2026-08-02 09:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 10:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 11:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 12:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 13:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 14:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 15:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 16:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 17:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 18:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 20:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-02 21:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-02 22:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-02 23:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 00:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 01:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 02:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 10:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 11:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 12:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 13:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 14:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 15:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-02 09:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 10:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 11:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 12:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 13:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 14:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 15:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 16:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 17:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 18:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 20:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-02 21:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-02 22:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-02 23:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 00:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 01:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 02:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0218/0300 FEW005 BKN008
羽田,2026-08-03 10:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 11:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 12:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 13:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 14:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-03 15:00,BECMG,02016KT,,,,BECMG 0209/0211 02016KT
羽田,2026-08-02 09:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 10:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 11:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 12:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 13:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 14:00,FROM,07008KT,9999,,FEW30,0200/0306 07008KT 9999 FEW030
羽田,2026-08-02 15:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 16:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
羽田,2026-08-02 17:00,TEMPO,,,TS,FEW20 FEW25 BKN30,TEMPO 0206/0209 TS FEW020 FEW025CB BKN030
