空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-04-30 21:00,FROM,35012KT,9999,-RA,FEW8 BKN15,3012/0118 35012KT 9999 -RA FEW008 BKN015
羽田,2026-04-30 22:00,FROM,35012KT,9999,-RA,FEW8 BKN15,3012/0118 35012KT 9999 -RA FEW008 BKN015
羽田,2026-04-30 23:00,FROM,35012KT,9999,-RA,FEW8 BKN15,3012/0118 35012KT 9999 -RA FEW008 BKN015
羽田,2026-05-01 00:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 01:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 02:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 03:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 04:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 05:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 06:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 07:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 08:00,BECMG,10012KT,,,,BECMG 3021/3023 10012KT
羽田,2026-05-01 09:00,BECMG,10012KT,,,,BECMG 3021/3023 10012KT
羽田,2026-05-01 10:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 11:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 12:00,BECMG,22022KT,,,,BECMG 0100/0103 22022KT
羽田,2026-05-01 13:00,BECMG,22022KT,,,,BECMG 0100/0103 22022KT
羽田,2026-05-01 14:00,BECMG,22022KT,,,,BECMG 0100/0103 22022KT
羽田,2026-05-01 15:00,TEMPO,21030G40KT,,,,TEMPO 0106/0112 21030G40KT
羽田,2026-05-01 16:00,TEMPO,21030G40KT,,,,TEMPO 0106/0112 21030G40KT
羽田,2026-05-01 17:00,TEMPO,21030G40KT,,,,TEMPO 0106/0112 21030G40KT
羽田,2026-05-01 18:00,TEMPO,21030G40KT,,,,TEMPO 0106/0112 21030G40KT
羽田,2026-05-01 19:00,TEMPO,21030G40KT,,,,TEMPO 0106/0112 21030G40KT
羽田,2026-05-01 20:00,TEMPO,21030G40KT,,,,TEMPO 0106/0112 21030G40KT
羽田,2026-05-01 21:00,TEMPO,22024G34KT,,TS,FEW20 BKN30 FEW30,TEMPO 0112/0115 22024G34KT TS FEW020 BKN030 FEW030CB
羽田,2026-05-01 22:00,TEMPO,22024G34KT,,TS,FEW20 BKN30 FEW30,TEMPO 0112/0115 22024G34KT TS FEW020 BKN030 FEW030CB
羽田,2026-05-01 23:00,TEMPO,22024G34KT,,TS,FEW20 BKN30 FEW30,TEMPO 0112/0115 22024G34KT TS FEW020 BKN030 FEW030CB
羽田,2026-05-02 00:00,TEMPO,23020G30KT,,,,TEMPO 0115/0118 23020G30KT
羽田,2026-05-02 01:00,TEMPO,23020G30KT,,,,TEMPO 0115/0118 23020G30KT
羽田,2026-05-02 02:00,TEMPO,23020G30KT,,,,TEMPO 0115/0118 23020G30KT
羽田,2026-05-02 03:00,TEMPO,23020G30KT,,,,TEMPO 0115/0118 23020G30KT
羽田,2026-04-30 21:00,FROM,35012KT,9999,-RA,FEW8 BKN15,3012/0118 35012KT 9999 -RA FEW008 BKN015
羽田,2026-04-30 22:00,FROM,35012KT,9999,-RA,FEW8 BKN15,3012/0118 35012KT 9999 -RA FEW008 BKN015
羽田,2026-04-30 23:00,FROM,35012KT,9999,-RA,FEW8 BKN15,3012/0118 35012KT 9999 -RA FEW008 BKN015
羽田,2026-05-01 00:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
羽田,2026-05-01 01:00,TEMPO,,2000,+SHRA BR,FEW3 BKN5,TEMPO 3015/0106 2000 +SHRA BR FEW003 BKN005
