空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-05-19 21:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-19 22:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-19 23:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 00:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 01:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 02:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 03:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 04:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 05:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 06:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 07:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 08:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 09:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 10:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 11:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 12:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 13:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 14:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 15:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 16:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 17:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 18:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 19:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 20:00,FROM,21012KT,9999,,FEW30,1912/2018 21012KT 9999 FEW030
羽田,2026-05-20 21:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2012/2018 3000 RA BR FEW005 BKN008
羽田,2026-05-20 22:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2012/2018 3000 RA BR FEW005 BKN008
羽田,2026-05-20 23:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2012/2018 3000 RA BR FEW005 BKN008
羽田,2026-05-21 00:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2012/2018 3000 RA BR FEW005 BKN008
羽田,2026-05-21 01:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2012/2018 3000 RA BR FEW005 BKN008
羽田,2026-05-21 02:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2012/2018 3000 RA BR FEW005 BKN008
羽田,2026-05-21 03:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2012/2018 3000 RA BR FEW005 BKN008
羽田,2026-05-20 03:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 04:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 05:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 06:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 07:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 08:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 09:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 10:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 11:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 12:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 13:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 14:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 15:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 16:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 17:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 18:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 19:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 20:00,FROM,21010KT,9999,,FEW30,1918/2100 21010KT 9999 FEW030
羽田,2026-05-20 21:00,TEMPO,,4000,-RA BR,,TEMPO 2012/2015 4000 -RA BR
羽田,2026-05-20 22:00,TEMPO,,4000,-RA BR,,TEMPO 2012/2015 4000 -RA BR
羽田,2026-05-20 23:00,TEMPO,,4000,-RA BR,,TEMPO 2012/2015 4000 -RA BR
羽田,2026-05-21 00:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 2015/2021 2000 SHRA BR FEW003 BKN005
羽田,2026-05-21 01:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 2015/2021 2000 SHRA BR FEW003 BKN005
羽田,2026-05-21 02:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 2015/2021 2000 SHRA BR FEW003 BKN005
羽田,2026-05-21 03:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 2015/2021 2000 SHRA BR FEW003 BKN005
羽田,2026-05-21 04:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 2015/2021 2000 SHRA BR FEW003 BKN005
羽田,2026-05-21 05:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 2015/2021 2000 SHRA BR FEW003 BKN005
羽田,2026-05-21 06:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 2021/2100 4000 -SHRA BR FEW003 BKN005
羽田,2026-05-21 07:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 2021/2100 4000 -SHRA BR FEW003 BKN005
羽田,2026-05-21 08:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 2021/2100 4000 -SHRA BR FEW003 BKN005
羽田,2026-05-21 09:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 2021/2100 4000 -SHRA BR FEW003 BKN005
