空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-14 21:00,FROM,17008KT,9999,,FEW15 SCT20,1412/1518 17008KT 9999 FEW015 SCT020
羽田,2026-06-14 22:00,FROM,17008KT,9999,,FEW15 SCT20,1412/1518 17008KT 9999 FEW015 SCT020
羽田,2026-06-14 23:00,FROM,17008KT,9999,,FEW15 SCT20,1412/1518 17008KT 9999 FEW015 SCT020
羽田,2026-06-15 00:00,FROM,17008KT,9999,,FEW15 SCT20,1412/1518 17008KT 9999 FEW015 SCT020
羽田,2026-06-15 01:00,FROM,17008KT,9999,,FEW15 SCT20,1412/1518 17008KT 9999 FEW015 SCT020
羽田,2026-06-15 02:00,FROM,17008KT,9999,,FEW15 SCT20,1412/1518 17008KT 9999 FEW015 SCT020
羽田,2026-06-15 04:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 1419/1422 4000 SHRA BR FEW005 BKN008
羽田,2026-06-15 05:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 1419/1422 4000 SHRA BR FEW005 BKN008
羽田,2026-06-15 06:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 1419/1422 4000 SHRA BR FEW005 BKN008
羽田,2026-06-15 07:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 1419/1422 4000 SHRA BR FEW005 BKN008
羽田,2026-06-15 08:00,BECMG,04014KT,,,,BECMG 1417/1419 04014KT
羽田,2026-06-15 09:00,BECMG,04014KT,,,,BECMG 1417/1419 04014KT
羽田,2026-06-15 10:00,BECMG,04014KT,,,,BECMG 1417/1419 04014KT
羽田,2026-06-15 11:00,BECMG,04014KT,,,,BECMG 1417/1419 04014KT
羽田,2026-06-15 12:00,BECMG,04014KT,,,,BECMG 1417/1419 04014KT
羽田,2026-06-15 13:00,BECMG,04014KT,,,,BECMG 1417/1419 04014KT
羽田,2026-06-15 14:00,BECMG,04014KT,,,,BECMG 1417/1419 04014KT
羽田,2026-06-15 15:00,BECMG,04014KT,,,,BECMG 1417/1419 04014KT
