取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-01T00:16:52.246639+09:00,羽田,RJTT,12,1,340,16,,9999,1015,,FEW30,RJTT 281500Z 34016KT 9999 FEW030 12/01 Q1015 NOSIG
2026-03-01T00:38:30.121055+09:00,羽田,RJTT,12,1,340,16,,9999,1015,,FEW30,RJTT 281500Z 34016KT 9999 FEW030 12/01 Q1015 NOSIG
2026-03-01T00:51:44.265591+09:00,羽田,RJTT,12,1,350,14,,9999,1015,,FEW30,RJTT 281530Z 35014KT 9999 FEW030 12/01 Q1015 NOSIG
2026-03-01T01:20:06.920411+09:00,羽田,RJTT,12,3,350,16,,9999,1015,,,RJTT 281600Z 35016KT CAVOK 12/03 Q1015 NOSIG
2026-03-01T01:44:59.563586+09:00,羽田,RJTT,12,1,350,14,,9999,1016,,,RJTT 281630Z 35014KT CAVOK 12/01 Q1016 NOSIG
2026-03-01T02:16:13.482390+09:00,羽田,RJTT,11,2,350,14,,9999,1016,,,RJTT 281700Z 35014KT CAVOK 11/02 Q1016 NOSIG
2026-03-01T02:37:31.936182+09:00,羽田,RJTT,11,2,350,14,,9999,1016,,,RJTT 281700Z 35014KT CAVOK 11/02 Q1016 NOSIG
2026-03-01T02:51:18.875001+09:00,羽田,RJTT,11,1,350,17,,9999,1016,,,RJTT 281730Z 35017KT CAVOK 11/01 Q1016 NOSIG
2026-03-01T03:25:34.051204+09:00,羽田,RJTT,11,0,340,11,,9999,1016,,,RJTT 281800Z 34011KT CAVOK 11/00 Q1016 NOSIG
2026-03-01T03:57:57.817886+09:00,羽田,RJTT,10,1,350,14,,9999,1016,,,RJTT 281830Z 35014KT CAVOK 10/01 Q1016 NOSIG
2026-03-01T04:22:44.682894+09:00,羽田,RJTT,10,1,350,13,,9999,1016,,,RJTT 281900Z 35013KT CAVOK 10/01 Q1016 NOSIG
2026-03-01T04:47:05.351234+09:00,羽田,RJTT,10,1,360,16,,9999,1017,,,RJTT 281930Z 36016KT CAVOK 10/01 Q1017 NOSIG
2026-03-01T05:19:58.676897+09:00,羽田,RJTT,10,1,360,12,,9999,1017,,,RJTT 282000Z 36012KT CAVOK 10/01 Q1017 NOSIG
2026-03-01T05:43:13.220036+09:00,羽田,RJTT,10,0,340,16,,9999,1018,,,RJTT 282030Z 34016KT CAVOK 10/00 Q1018 NOSIG
